Inject to epoch: 7
Inject to step: 35
Epoch: 7/80, step: 0/49, loss: 3.17860, accuracy: 0.09082
Epoch: 14/80, step: 19/49, loss: 1.87527, accuracy: 0.28613
Epoch: 14/80, step: 20/49, loss: 1.88600, accuracy: 0.30078
Epoch: 14/80, step: 21/49, loss: 1.88991, accuracy: 0.32910
Epoch: 14/80, step: 22/49, loss: 1.87869, accuracy: 0.32324
Epoch: 14/80, step: 23/49, loss: 1.92021, accuracy: 0.28906
Epoch: 14/80, step: 24/49, loss: 1.91973, accuracy: 0.29297
Epoch: 14/80, step: 25/49, loss: 1.92410, accuracy: 0.29980
Epoch: 14/80, step: 26/49, loss: 1.88391, accuracy: 0.31152
Epoch: 14/80, step: 27/49, loss: 1.88451, accuracy: 0.30957
Epoch: 14/80, step: 28/49, loss: 1.91726, accuracy: 0.29297
Epoch: 14/80, step: 29/49, loss: 1.84226, accuracy: 0.31445
Epoch: 14/80, step: 30/49, loss: 1.87856, accuracy: 0.29883
Epoch: 14/80, step: 31/49, loss: 1.92760, accuracy: 0.29688
Epoch: 14/80, step: 32/49, loss: 1.91664, accuracy: 0.31055
Epoch: 14/80, step: 33/49, loss: 1.88041, accuracy: 0.30762
Epoch: 14/80, step: 34/49, loss: 1.91121, accuracy: 0.29004
Epoch: 14/80, step: 35/49, loss: 1.89230, accuracy: 0.29785
Epoch: 14/80, step: 36/49, loss: 1.87250, accuracy: 0.29297
Epoch: 14/80, step: 37/49, loss: 1.87703, accuracy: 0.29492
Epoch: 14/80, step: 38/49, loss: 1.89551, accuracy: 0.29199
Epoch: 14/80, step: 39/49, loss: 1.90817, accuracy: 0.29688
Epoch: 14/80, step: 40/49, loss: 1.89760, accuracy: 0.31055
Epoch: 14/80, step: 41/49, loss: 1.90100, accuracy: 0.30762
Epoch: 14/80, step: 42/49, loss: 1.83193, accuracy: 0.33691
Epoch: 14/80, step: 43/49, loss: 1.87250, accuracy: 0.32129
Epoch: 14/80, step: 44/49, loss: 1.93418, accuracy: 0.26562
Epoch: 14/80, step: 45/49, loss: 1.84163, accuracy: 0.30859
Epoch: 14/80, step: 46/49, loss: 1.87241, accuracy: 0.31152
Epoch: 14/80, step: 47/49, loss: 1.89089, accuracy: 0.28418
Epoch: 14/80, step: 48/49, loss: 1.84480, accuracy: 0.31250
End of epoch: 14/80, train loss: 1.88916, train accuracy: 0.30238, valid loss: 0.21191, valid accuracy: 0.37080
Epoch: 15/80, step: 0/49, loss: 1.84284, accuracy: 0.31934
Epoch: 15/80, step: 1/49, loss: 1.87681, accuracy: 0.28711
Epoch: 15/80, step: 2/49, loss: 1.88196, accuracy: 0.28418
Epoch: 15/80, step: 3/49, loss: 1.92574, accuracy: 0.28516
Epoch: 15/80, step: 4/49, loss: 1.88525, accuracy: 0.30957
Epoch: 15/80, step: 5/49, loss: 1.90935, accuracy: 0.30566
Epoch: 15/80, step: 6/49, loss: 1.89445, accuracy: 0.31641
Epoch: 15/80, step: 7/49, loss: 1.89276, accuracy: 0.31934
Epoch: 15/80, step: 8/49, loss: 1.93299, accuracy: 0.29199
Epoch: 15/80, step: 9/49, loss: 1.87342, accuracy: 0.30566
Epoch: 15/80, step: 10/49, loss: 1.90001, accuracy: 0.29297
Epoch: 15/80, step: 11/49, loss: 1.82496, accuracy: 0.33008
Epoch: 15/80, step: 12/49, loss: 1.86509, accuracy: 0.30371
Epoch: 15/80, step: 13/49, loss: 1.92598, accuracy: 0.30957
Epoch: 15/80, step: 14/49, loss: 1.88607, accuracy: 0.30859
Epoch: 15/80, step: 15/49, loss: 1.85392, accuracy: 0.32031
Epoch: 15/80, step: 16/49, loss: 1.86727, accuracy: 0.30762
Epoch: 15/80, step: 17/49, loss: 1.90664, accuracy: 0.30664
Epoch: 15/80, step: 18/49, loss: 1.85765, accuracy: 0.31934
Epoch: 15/80, step: 19/49, loss: 1.91789, accuracy: 0.29785
Epoch: 15/80, step: 20/49, loss: 1.92149, accuracy: 0.29590
Epoch: 15/80, step: 21/49, loss: 1.90554, accuracy: 0.29688
Epoch: 15/80, step: 22/49, loss: 1.85770, accuracy: 0.30762
Epoch: 15/80, step: 23/49, loss: 1.85533, accuracy: 0.32812
Epoch: 15/80, step: 24/49, loss: 1.82160, accuracy: 0.33398
Epoch: 15/80, step: 25/49, loss: 1.92980, accuracy: 0.28320
Epoch: 15/80, step: 26/49, loss: 1.87750, accuracy: 0.32715
Epoch: 15/80, step: 27/49, loss: 1.87686, accuracy: 0.31836
Epoch: 15/80, step: 28/49, loss: 1.88002, accuracy: 0.28223
Epoch: 15/80, step: 29/49, loss: 1.87492, accuracy: 0.31543
Epoch: 15/80, step: 30/49, loss: 1.83424, accuracy: 0.32031
Epoch: 15/80, step: 31/49, loss: 1.89601, accuracy: 0.30566
Epoch: 15/80, step: 32/49, loss: 1.87810, accuracy: 0.31055
Epoch: 15/80, step: 33/49, loss: 1.84735, accuracy: 0.31055
Epoch: 15/80, step: 34/49, loss: 1.90258, accuracy: 0.29102
Epoch: 15/80, step: 35/49, loss: 1.90294, accuracy: 0.29590
Epoch: 15/80, step: 36/49, loss: 1.87685, accuracy: 0.30762
Epoch: 15/80, step: 37/49, loss: 1.90376, accuracy: 0.29395
Epoch: 15/80, step: 38/49, loss: 1.84342, accuracy: 0.31836
Epoch: 15/80, step: 39/49, loss: 1.89917, accuracy: 0.31738
Epoch: 15/80, step: 40/49, loss: 1.93166, accuracy: 0.29395
Epoch: 15/80, step: 41/49, loss: 1.82046, accuracy: 0.32129
Epoch: 15/80, step: 42/49, loss: 1.88089, accuracy: 0.31055
Epoch: 15/80, step: 43/49, loss: 1.88631, accuracy: 0.31055
Epoch: 15/80, step: 44/49, loss: 1.89574, accuracy: 0.30371
Epoch: 15/80, step: 45/49, loss: 1.85244, accuracy: 0.30273
Epoch: 15/80, step: 46/49, loss: 1.89055, accuracy: 0.29883
Epoch: 15/80, step: 47/49, loss: 1.85587, accuracy: 0.32812
Epoch: 15/80, step: 48/49, loss: 1.79127, accuracy: 0.35547
End of epoch: 15/80, train loss: 1.87983, train accuracy: 0.30829, valid loss: 0.21789, valid accuracy: 0.36600
Epoch: 16/80, step: 0/49, loss: 1.87214, accuracy: 0.32617
Epoch: 16/80, step: 1/49, loss: 1.85738, accuracy: 0.31836
Epoch: 16/80, step: 2/49, loss: 1.90695, accuracy: 0.29688
Epoch: 16/80, step: 3/49, loss: 1.87765, accuracy: 0.30176
Epoch: 16/80, step: 4/49, loss: 1.88902, accuracy: 0.29492
Epoch: 16/80, step: 5/49, loss: 1.86782, accuracy: 0.31738
Epoch: 16/80, step: 6/49, loss: 1.87719, accuracy: 0.27930
Epoch: 16/80, step: 7/49, loss: 1.88986, accuracy: 0.30273
Epoch: 16/80, step: 8/49, loss: 1.89546, accuracy: 0.27637
Epoch: 16/80, step: 9/49, loss: 1.94147, accuracy: 0.27930
Epoch: 16/80, step: 10/49, loss: 1.85750, accuracy: 0.29980
Epoch: 16/80, step: 11/49, loss: 1.87200, accuracy: 0.31934
Epoch: 16/80, step: 12/49, loss: 1.86843, accuracy: 0.31543
Epoch: 16/80, step: 13/49, loss: 1.87104, accuracy: 0.31543
Epoch: 16/80, step: 14/49, loss: 1.82565, accuracy: 0.31250
Epoch: 16/80, step: 15/49, loss: 1.85709, accuracy: 0.33789
Epoch: 16/80, step: 16/49, loss: 1.84646, accuracy: 0.32129
Epoch: 16/80, step: 17/49, loss: 1.83598, accuracy: 0.33301
Epoch: 16/80, step: 18/49, loss: 1.87532, accuracy: 0.31934
Epoch: 16/80, step: 19/49, loss: 1.90648, accuracy: 0.28418
Epoch: 16/80, step: 20/49, loss: 1.82744, accuracy: 0.30371
Epoch: 16/80, step: 21/49, loss: 1.87857, accuracy: 0.31055
Epoch: 16/80, step: 22/49, loss: 1.84901, accuracy: 0.32227
Epoch: 16/80, step: 23/49, loss: 1.85104, accuracy: 0.32422
Epoch: 16/80, step: 24/49, loss: 1.85509, accuracy: 0.30469
Epoch: 16/80, step: 25/49, loss: 1.91676, accuracy: 0.28320
Epoch: 16/80, step: 26/49, loss: 1.86531, accuracy: 0.28906
Epoch: 16/80, step: 27/49, loss: 1.81237, accuracy: 0.34277
Epoch: 16/80, step: 28/49, loss: 1.82198, accuracy: 0.30859
Epoch: 16/80, step: 29/49, loss: 1.81432, accuracy: 0.33984
Epoch: 16/80, step: 30/49, loss: 1.87747, accuracy: 0.31641
Epoch: 16/80, step: 31/49, loss: 1.88546, accuracy: 0.31152
Epoch: 16/80, step: 32/49, loss: 1.89095, accuracy: 0.31445
Epoch: 16/80, step: 33/49, loss: 1.81071, accuracy: 0.33984
Epoch: 16/80, step: 34/49, loss: 1.89532, accuracy: 0.30273
Epoch: 16/80, step: 35/49, loss: 1.88386, accuracy: 0.29395
Epoch: 16/80, step: 36/49, loss: 1.87142, accuracy: 0.30371
Epoch: 16/80, step: 37/49, loss: 1.86144, accuracy: 0.31836
Epoch: 16/80, step: 38/49, loss: 1.85782, accuracy: 0.29297
Epoch: 16/80, step: 39/49, loss: 1.87019, accuracy: 0.31250
Epoch: 16/80, step: 40/49, loss: 1.90200, accuracy: 0.30371
Epoch: 16/80, step: 41/49, loss: 1.90480, accuracy: 0.28320
Epoch: 16/80, step: 42/49, loss: 1.89427, accuracy: 0.29395
Epoch: 16/80, step: 43/49, loss: 1.84509, accuracy: 0.32227
Epoch: 16/80, step: 44/49, loss: 1.87575, accuracy: 0.30664
Epoch: 16/80, step: 45/49, loss: 1.84976, accuracy: 0.31934
Epoch: 16/80, step: 46/49, loss: 1.88257, accuracy: 0.30273
Epoch: 16/80, step: 47/49, loss: 1.86933, accuracy: 0.30371
Epoch: 16/80, step: 48/49, loss: 1.83076, accuracy: 0.32812
End of epoch: 16/80, train loss: 1.86820, train accuracy: 0.30919, valid loss: 0.21249, valid accuracy: 0.37510
Epoch: 17/80, step: 0/49, loss: 1.84189, accuracy: 0.33203
Epoch: 17/80, step: 1/49, loss: 1.91765, accuracy: 0.27832
Epoch: 17/80, step: 2/49, loss: 1.84604, accuracy: 0.31738
Epoch: 17/80, step: 3/49, loss: 1.84729, accuracy: 0.30859
Epoch: 17/80, step: 4/49, loss: 1.83978, accuracy: 0.30762
Epoch: 17/80, step: 5/49, loss: 1.87153, accuracy: 0.30469
Epoch: 17/80, step: 6/49, loss: 1.84762, accuracy: 0.31836
Epoch: 17/80, step: 7/49, loss: 1.84025, accuracy: 0.30371
Epoch: 17/80, step: 8/49, loss: 1.86468, accuracy: 0.32227
Epoch: 17/80, step: 9/49, loss: 1.85444, accuracy: 0.30078
Epoch: 17/80, step: 10/49, loss: 1.88183, accuracy: 0.30371
Epoch: 17/80, step: 11/49, loss: 1.89054, accuracy: 0.31055
Epoch: 17/80, step: 12/49, loss: 1.85812, accuracy: 0.31738
Epoch: 17/80, step: 13/49, loss: 1.82958, accuracy: 0.34375
Epoch: 17/80, step: 14/49, loss: 1.88268, accuracy: 0.28711
Epoch: 17/80, step: 15/49, loss: 1.87740, accuracy: 0.28613
Epoch: 17/80, step: 16/49, loss: 1.85868, accuracy: 0.29492
Epoch: 17/80, step: 17/49, loss: 1.84644, accuracy: 0.32227
Epoch: 17/80, step: 18/49, loss: 1.87379, accuracy: 0.31250
Epoch: 17/80, step: 19/49, loss: 1.88448, accuracy: 0.31738
Epoch: 17/80, step: 20/49, loss: 1.83621, accuracy: 0.30469
Epoch: 17/80, step: 21/49, loss: 1.84700, accuracy: 0.32617
Epoch: 17/80, step: 22/49, loss: 1.90064, accuracy: 0.29199
Epoch: 17/80, step: 23/49, loss: 1.86847, accuracy: 0.29980
Epoch: 17/80, step: 24/49, loss: 1.87903, accuracy: 0.30469
Epoch: 17/80, step: 25/49, loss: 1.84044, accuracy: 0.33887
Epoch: 17/80, step: 26/49, loss: 1.86555, accuracy: 0.31250
Epoch: 17/80, step: 27/49, loss: 1.85072, accuracy: 0.29883
Epoch: 17/80, step: 28/49, loss: 1.85000, accuracy: 0.31445
Epoch: 17/80, step: 29/49, loss: 1.88097, accuracy: 0.30762
Epoch: 17/80, step: 30/49, loss: 1.85861, accuracy: 0.32617
Epoch: 17/80, step: 31/49, loss: 1.84834, accuracy: 0.32031
Epoch: 17/80, step: 32/49, loss: 1.82422, accuracy: 0.33008
Epoch: 17/80, step: 33/49, loss: 1.87780, accuracy: 0.29590
Epoch: 17/80, step: 34/49, loss: 1.85868, accuracy: 0.33105
Epoch: 17/80, step: 35/49, loss: 1.86235, accuracy: 0.30664
Epoch: 17/80, step: 36/49, loss: 1.89661, accuracy: 0.29199
Epoch: 17/80, step: 37/49, loss: 1.85528, accuracy: 0.31836
Epoch: 17/80, step: 38/49, loss: 1.89869, accuracy: 0.29688
Epoch: 17/80, step: 39/49, loss: 1.89022, accuracy: 0.29785
Epoch: 17/80, step: 40/49, loss: 1.86075, accuracy: 0.31250
Epoch: 17/80, step: 41/49, loss: 1.90001, accuracy: 0.28516
Epoch: 17/80, step: 42/49, loss: 1.86311, accuracy: 0.30762
Epoch: 17/80, step: 43/49, loss: 1.90772, accuracy: 0.29004
Epoch: 17/80, step: 44/49, loss: 1.86606, accuracy: 0.29883
Epoch: 17/80, step: 45/49, loss: 1.84551, accuracy: 0.33301
Epoch: 17/80, step: 46/49, loss: 1.81558, accuracy: 0.33691
Epoch: 17/80, step: 47/49, loss: 1.82639, accuracy: 0.33398
Epoch: 17/80, step: 48/49, loss: 1.88213, accuracy: 0.31738
End of epoch: 17/80, train loss: 1.86351, train accuracy: 0.31061, valid loss: 0.20833, valid accuracy: 0.38530
Epoch: 18/80, step: 0/49, loss: 1.85722, accuracy: 0.31348
Epoch: 18/80, step: 1/49, loss: 1.84644, accuracy: 0.32617
Epoch: 18/80, step: 2/49, loss: 1.84494, accuracy: 0.30664
Epoch: 18/80, step: 3/49, loss: 1.81659, accuracy: 0.30859
Epoch: 18/80, step: 4/49, loss: 1.90373, accuracy: 0.29688
Epoch: 18/80, step: 5/49, loss: 1.82667, accuracy: 0.33105
Epoch: 18/80, step: 6/49, loss: 1.91421, accuracy: 0.30469
Epoch: 18/80, step: 7/49, loss: 1.84489, accuracy: 0.32422
Epoch: 18/80, step: 8/49, loss: 1.83635, accuracy: 0.32520
Epoch: 18/80, step: 9/49, loss: 1.90599, accuracy: 0.29785
Epoch: 18/80, step: 10/49, loss: 1.84124, accuracy: 0.32520
Epoch: 18/80, step: 11/49, loss: 1.80772, accuracy: 0.33691
Epoch: 18/80, step: 12/49, loss: 1.87232, accuracy: 0.32910
Epoch: 18/80, step: 13/49, loss: 1.87373, accuracy: 0.31152
Epoch: 18/80, step: 14/49, loss: 1.87114, accuracy: 0.31738
Epoch: 18/80, step: 15/49, loss: 1.84069, accuracy: 0.31934
Epoch: 18/80, step: 16/49, loss: 1.90082, accuracy: 0.30664
Epoch: 18/80, step: 17/49, loss: 1.85499, accuracy: 0.30957
Epoch: 18/80, step: 18/49, loss: 1.88899, accuracy: 0.32520
Epoch: 18/80, step: 19/49, loss: 1.86586, accuracy: 0.31738
Epoch: 18/80, step: 20/49, loss: 1.89205, accuracy: 0.31055
Epoch: 18/80, step: 21/49, loss: 1.85592, accuracy: 0.34863
Epoch: 18/80, step: 22/49, loss: 1.88094, accuracy: 0.30859
Epoch: 18/80, step: 23/49, loss: 1.85939, accuracy: 0.30273
Epoch: 18/80, step: 24/49, loss: 1.86533, accuracy: 0.30566
Epoch: 18/80, step: 25/49, loss: 1.90158, accuracy: 0.30762
Epoch: 18/80, step: 26/49, loss: 1.88342, accuracy: 0.30957
Epoch: 18/80, step: 27/49, loss: 1.84133, accuracy: 0.32129
Epoch: 18/80, step: 28/49, loss: 1.85432, accuracy: 0.31348
Epoch: 18/80, step: 29/49, loss: 1.89805, accuracy: 0.30273
Epoch: 18/80, step: 30/49, loss: 1.82713, accuracy: 0.32812
Epoch: 18/80, step: 31/49, loss: 1.86398, accuracy: 0.33496
Epoch: 18/80, step: 32/49, loss: 1.86970, accuracy: 0.30957
Epoch: 18/80, step: 33/49, loss: 1.87853, accuracy: 0.29883
Epoch: 18/80, step: 34/49, loss: 1.79355, accuracy: 0.29785
Epoch: 18/80, step: 35/49, loss: 1.81405, accuracy: 0.32129
Epoch: 18/80, step: 36/49, loss: 1.87038, accuracy: 0.31152
Epoch: 18/80, step: 37/49, loss: 1.88245, accuracy: 0.33496
Epoch: 18/80, step: 38/49, loss: 1.86838, accuracy: 0.28906
Epoch: 18/80, step: 39/49, loss: 1.86749, accuracy: 0.31543
Epoch: 18/80, step: 40/49, loss: 1.86413, accuracy: 0.29980
Epoch: 18/80, step: 41/49, loss: 1.75934, accuracy: 0.34375
Epoch: 18/80, step: 42/49, loss: 1.84014, accuracy: 0.29102
Epoch: 18/80, step: 43/49, loss: 1.87943, accuracy: 0.31836
Epoch: 18/80, step: 44/49, loss: 1.83808, accuracy: 0.33789
Epoch: 18/80, step: 45/49, loss: 1.85183, accuracy: 0.32715
Epoch: 18/80, step: 46/49, loss: 1.87374, accuracy: 0.29688
Epoch: 18/80, step: 47/49, loss: 1.87016, accuracy: 0.30371
Epoch: 18/80, step: 48/49, loss: 1.83716, accuracy: 0.31543
End of epoch: 18/80, train loss: 1.85911, train accuracy: 0.31509, valid loss: 0.20742, valid accuracy: 0.38470
Epoch: 19/80, step: 0/49, loss: 1.86670, accuracy: 0.31934
Epoch: 19/80, step: 1/49, loss: 1.82971, accuracy: 0.33105
Epoch: 19/80, step: 2/49, loss: 1.89225, accuracy: 0.29883
Epoch: 19/80, step: 3/49, loss: 1.84777, accuracy: 0.29688
Epoch: 19/80, step: 4/49, loss: 1.91521, accuracy: 0.29785
Epoch: 19/80, step: 5/49, loss: 1.85532, accuracy: 0.30664
Epoch: 19/80, step: 6/49, loss: 1.82635, accuracy: 0.31250
Epoch: 19/80, step: 7/49, loss: 1.82991, accuracy: 0.32910
Epoch: 19/80, step: 8/49, loss: 1.81068, accuracy: 0.33105
Epoch: 19/80, step: 9/49, loss: 1.84921, accuracy: 0.32129
Epoch: 19/80, step: 10/49, loss: 1.81491, accuracy: 0.33691
Epoch: 19/80, step: 11/49, loss: 1.83133, accuracy: 0.33008
Epoch: 19/80, step: 12/49, loss: 1.86658, accuracy: 0.31152
Epoch: 19/80, step: 13/49, loss: 1.80952, accuracy: 0.31641
Epoch: 19/80, step: 14/49, loss: 1.84467, accuracy: 0.31836
Epoch: 19/80, step: 15/49, loss: 1.90310, accuracy: 0.30664
Epoch: 19/80, step: 16/49, loss: 1.88025, accuracy: 0.29590
Epoch: 19/80, step: 17/49, loss: 1.80953, accuracy: 0.33008
Epoch: 19/80, step: 18/49, loss: 1.84491, accuracy: 0.33594
Epoch: 19/80, step: 19/49, loss: 1.84596, accuracy: 0.30371
Epoch: 19/80, step: 20/49, loss: 1.81212, accuracy: 0.32520
Epoch: 19/80, step: 21/49, loss: 1.81928, accuracy: 0.33301
Epoch: 19/80, step: 22/49, loss: 1.86056, accuracy: 0.30566
Epoch: 19/80, step: 23/49, loss: 1.84887, accuracy: 0.31543
Epoch: 19/80, step: 24/49, loss: 1.89378, accuracy: 0.31641
Epoch: 19/80, step: 25/49, loss: 1.83365, accuracy: 0.32129
Epoch: 19/80, step: 26/49, loss: 1.82028, accuracy: 0.32227
Epoch: 19/80, step: 27/49, loss: 1.87189, accuracy: 0.31445
Epoch: 19/80, step: 28/49, loss: 1.88074, accuracy: 0.30664
Epoch: 19/80, step: 29/49, loss: 1.84924, accuracy: 0.32812
Epoch: 19/80, step: 30/49, loss: 1.89198, accuracy: 0.29297
Epoch: 19/80, step: 31/49, loss: 1.82774, accuracy: 0.31738
Epoch: 19/80, step: 32/49, loss: 1.82877, accuracy: 0.33496
Epoch: 19/80, step: 33/49, loss: 1.85083, accuracy: 0.32422
Epoch: 19/80, step: 34/49, loss: 1.90850, accuracy: 0.30078
Epoch: 19/80, step: 35/49, loss: 1.86776, accuracy: 0.34961
Epoch: 19/80, step: 36/49, loss: 1.84494, accuracy: 0.32910
Epoch: 19/80, step: 37/49, loss: 1.79590, accuracy: 0.35254
Epoch: 19/80, step: 38/49, loss: 1.83068, accuracy: 0.30762
Epoch: 19/80, step: 39/49, loss: 1.86839, accuracy: 0.31934
Epoch: 19/80, step: 40/49, loss: 1.85704, accuracy: 0.33105
Epoch: 19/80, step: 41/49, loss: 1.82593, accuracy: 0.31738
Epoch: 19/80, step: 42/49, loss: 1.88848, accuracy: 0.33008
Epoch: 19/80, step: 43/49, loss: 1.87490, accuracy: 0.30762
Epoch: 19/80, step: 44/49, loss: 1.81257, accuracy: 0.32324
Epoch: 19/80, step: 45/49, loss: 1.85768, accuracy: 0.29492
Epoch: 19/80, step: 46/49, loss: 1.85484, accuracy: 0.31445
Epoch: 19/80, step: 47/49, loss: 1.83167, accuracy: 0.32715
Epoch: 19/80, step: 48/49, loss: 1.84498, accuracy: 0.33008
End of epoch: 19/80, train loss: 1.84955, train accuracy: 0.31884, valid loss: 0.21329, valid accuracy: 0.37570
Epoch: 20/80, step: 0/49, loss: 1.84575, accuracy: 0.31445
Epoch: 20/80, step: 1/49, loss: 1.82802, accuracy: 0.33594
Epoch: 20/80, step: 2/49, loss: 1.83898, accuracy: 0.31738
Epoch: 20/80, step: 3/49, loss: 1.90194, accuracy: 0.31348
Epoch: 20/80, step: 4/49, loss: 1.81808, accuracy: 0.31836
Epoch: 20/80, step: 5/49, loss: 1.82917, accuracy: 0.32910
Epoch: 20/80, step: 6/49, loss: 1.80142, accuracy: 0.34082
Epoch: 20/80, step: 7/49, loss: 1.87788, accuracy: 0.31250
Epoch: 20/80, step: 8/49, loss: 1.86068, accuracy: 0.33398
Epoch: 20/80, step: 9/49, loss: 1.84706, accuracy: 0.31836
Epoch: 20/80, step: 10/49, loss: 1.85873, accuracy: 0.32422
Epoch: 20/80, step: 11/49, loss: 1.83679, accuracy: 0.31641
Epoch: 20/80, step: 12/49, loss: 1.87742, accuracy: 0.31055
Epoch: 20/80, step: 13/49, loss: 1.85743, accuracy: 0.30957
Epoch: 20/80, step: 14/49, loss: 1.84431, accuracy: 0.31543
Epoch: 20/80, step: 15/49, loss: 1.85566, accuracy: 0.31934
Epoch: 20/80, step: 16/49, loss: 1.83944, accuracy: 0.34668
Epoch: 20/80, step: 17/49, loss: 1.80127, accuracy: 0.31348
Epoch: 20/80, step: 18/49, loss: 1.82626, accuracy: 0.32422
Epoch: 20/80, step: 19/49, loss: 1.89697, accuracy: 0.31738
Epoch: 20/80, step: 20/49, loss: 1.83441, accuracy: 0.29785
Epoch: 20/80, step: 21/49, loss: 1.86776, accuracy: 0.31738
Epoch: 20/80, step: 22/49, loss: 1.80057, accuracy: 0.33008
Epoch: 20/80, step: 23/49, loss: 1.90492, accuracy: 0.29688
Epoch: 20/80, step: 24/49, loss: 1.79870, accuracy: 0.34082
Epoch: 20/80, step: 25/49, loss: 1.78976, accuracy: 0.34473
Epoch: 20/80, step: 26/49, loss: 1.82910, accuracy: 0.32715
Epoch: 20/80, step: 27/49, loss: 1.84718, accuracy: 0.32031
Epoch: 20/80, step: 28/49, loss: 1.85317, accuracy: 0.31055
Epoch: 20/80, step: 29/49, loss: 1.85289, accuracy: 0.32129
Epoch: 20/80, step: 30/49, loss: 1.84614, accuracy: 0.31348
Epoch: 20/80, step: 31/49, loss: 1.84442, accuracy: 0.33594
Epoch: 20/80, step: 32/49, loss: 1.85222, accuracy: 0.33887
Epoch: 20/80, step: 33/49, loss: 1.82876, accuracy: 0.34375
Epoch: 20/80, step: 34/49, loss: 1.80928, accuracy: 0.33984
Epoch: 20/80, step: 35/49, loss: 1.80299, accuracy: 0.34668
Epoch: 20/80, step: 36/49, loss: 1.81587, accuracy: 0.33789
Epoch: 20/80, step: 37/49, loss: 1.83792, accuracy: 0.34375
Epoch: 20/80, step: 38/49, loss: 1.82894, accuracy: 0.35059
Epoch: 20/80, step: 39/49, loss: 1.84098, accuracy: 0.34180
Epoch: 20/80, step: 40/49, loss: 1.86383, accuracy: 0.30859
Epoch: 20/80, step: 41/49, loss: 1.80988, accuracy: 0.32910
Epoch: 20/80, step: 42/49, loss: 1.81858, accuracy: 0.32324
Epoch: 20/80, step: 43/49, loss: 1.78633, accuracy: 0.35059
Epoch: 20/80, step: 44/49, loss: 1.84089, accuracy: 0.32031
Epoch: 20/80, step: 45/49, loss: 1.82931, accuracy: 0.31934
Epoch: 20/80, step: 46/49, loss: 1.89983, accuracy: 0.30859
Epoch: 20/80, step: 47/49, loss: 1.89655, accuracy: 0.30957
Epoch: 20/80, step: 48/49, loss: 1.90688, accuracy: 0.28711
End of epoch: 20/80, train loss: 1.84248, train accuracy: 0.32424, valid loss: 0.20567, valid accuracy: 0.39140
Epoch: 21/80, step: 0/49, loss: 1.79363, accuracy: 0.34375
Epoch: 21/80, step: 1/49, loss: 1.84638, accuracy: 0.30371
Epoch: 21/80, step: 2/49, loss: 1.82215, accuracy: 0.34766
Epoch: 21/80, step: 3/49, loss: 1.84317, accuracy: 0.31348
Epoch: 21/80, step: 4/49, loss: 1.84618, accuracy: 0.32910
Epoch: 21/80, step: 5/49, loss: 1.82949, accuracy: 0.31348
Epoch: 21/80, step: 6/49, loss: 1.84549, accuracy: 0.33398
Epoch: 21/80, step: 7/49, loss: 1.82926, accuracy: 0.32617
Epoch: 21/80, step: 8/49, loss: 1.84294, accuracy: 0.34277
Epoch: 21/80, step: 9/49, loss: 1.87172, accuracy: 0.30371
Epoch: 21/80, step: 10/49, loss: 1.82140, accuracy: 0.33301
Epoch: 21/80, step: 11/49, loss: 1.82063, accuracy: 0.33301
Epoch: 21/80, step: 12/49, loss: 1.84645, accuracy: 0.31152
Epoch: 21/80, step: 13/49, loss: 1.83675, accuracy: 0.34863
Epoch: 21/80, step: 14/49, loss: 1.79743, accuracy: 0.34668
Epoch: 21/80, step: 15/49, loss: 1.87873, accuracy: 0.31055
Epoch: 21/80, step: 16/49, loss: 1.82209, accuracy: 0.33008
Epoch: 21/80, step: 17/49, loss: 1.83718, accuracy: 0.33398
Epoch: 21/80, step: 18/49, loss: 1.83436, accuracy: 0.31348
Epoch: 21/80, step: 19/49, loss: 1.80430, accuracy: 0.34277
Epoch: 21/80, step: 20/49, loss: 1.85765, accuracy: 0.32129
Epoch: 21/80, step: 21/49, loss: 1.88483, accuracy: 0.33398
Epoch: 21/80, step: 22/49, loss: 1.82317, accuracy: 0.33496
Epoch: 21/80, step: 23/49, loss: 1.89457, accuracy: 0.31152
Epoch: 21/80, step: 24/49, loss: 1.81377, accuracy: 0.33984
Epoch: 21/80, step: 25/49, loss: 1.86361, accuracy: 0.31836
Epoch: 21/80, step: 26/49, loss: 1.88230, accuracy: 0.33203
Epoch: 21/80, step: 27/49, loss: 1.84246, accuracy: 0.32324
Epoch: 21/80, step: 28/49, loss: 1.84918, accuracy: 0.32324
Epoch: 21/80, step: 29/49, loss: 1.85081, accuracy: 0.32129
Epoch: 21/80, step: 30/49, loss: 1.83142, accuracy: 0.31934
Epoch: 21/80, step: 31/49, loss: 1.84242, accuracy: 0.31445
Epoch: 21/80, step: 32/49, loss: 1.82673, accuracy: 0.34180
Epoch: 21/80, step: 33/49, loss: 1.90487, accuracy: 0.30762
Epoch: 21/80, step: 34/49, loss: 1.81356, accuracy: 0.33691
Epoch: 21/80, step: 35/49, loss: 1.80469, accuracy: 0.32910
Epoch: 21/80, step: 36/49, loss: 1.86303, accuracy: 0.32617
Epoch: 21/80, step: 37/49, loss: 1.84204, accuracy: 0.31250
Epoch: 21/80, step: 38/49, loss: 1.82412, accuracy: 0.33105
Epoch: 21/80, step: 39/49, loss: 1.80833, accuracy: 0.33301
